PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8
0.9440663656444592;-2.17466756523855;-2.855264775893612;-0.19376968407295395;0.47738568458511904;-0.16057186875700205;0.7395677765703615;-3.0174066567742366
-3.583001683015589;2.0194835839824967;0.9389124008516564;0.778998067007039;0.21752324750510144;-1.7376570532302564;2.079815042027205;0.26418413824824305
5.320759262644998;0.33713148182014174;-1.0502813753176699;-0.46030716555070533;-0.5659157026097966;-0.6811982165507765;-0.27553483475835433;-0.5746234126043808
-3.4359731203594244;2.063301446762231;1.4420497775746077;0.5644188691010026;1.1721711052556938;0.02441658701761432;0.4341431863677067;-2.6385251246640684
5.538126144331312;-1.7553320475349357;-1.562185436735501;-0.7996846106796119;0.6706730585200655;0.18057853205952853;-0.991450998477096;0.4804707793093668
-4.938998015904719;-1.401580636307782;0.6712792070586135;-0.24021424308676653;0.11786900130663774;-2.946016230926877;0.7098090814240731;0.36065759067805087
-1.9727402518541364;-1.3806816803650497;0.29129357552178226;-2.1882581182648364;-0.2653685555457433;0.4958598875303161;0.4587239002617989;0.1329565489978643
-4.579614408607367;1.7474010758892213;0.24736358190611818;-1.2135353620783498;-1.5046736093588524;0.8201012659361476;0.5557903135786698;-0.5425580049371795
-2.9270647643605368;-1.0516346240604335;-2.8256229338846284;-0.49666336494494256;0.8930069145166964;1.4565386447157118;-0.426649402603339;-2.6888478298034038
-4.310832280014582;2.0321024957994807;1.7385724378208995;0.7644165814116947;-0.4168212436329015;-0.3506114281553791;1.1849883179026206;-1.1425418207372586
1.2758132502805228;-2.585048790349298;1.3673883981507473;-2.742323627227727;-0.8327259232150759;0.20797482300695397;1.0098640438888267;1.731745035546327
4.067581406176469;-2.0520947266439764;0.015283510484908579;1.4605723012107723;0.5029662579136474;-0.6560676436996319;-1.3214043008982261;0.25664692184300064
5.811111311844576;0.5077234740548995;-0.7916013828598191;-0.3052989498312716;-0.6874294354453543;-0.14740781880470422;0.1213907130979221;0.5102776828436489
-4.985167675357319;-0.7937314290718923;-0.6620879230075364;-2.103358534406067;0.06604745261305024;-0.1491702700944088;0.06150987892242149;-0.47547038384411255
1.0410805919523798;3.52852133762188;-1.5685010418849537;-0.17863875682116087;4.103148266495039;3.739569687413816;1.2180266881101802;0.013661024703457654
-2.4085616839018806;1.1910302145263578;1.2525697511570566;0.7320493221340879;1.5974900828619383;0.5119232640357121;1.1199240185800858;-0.2961139723551402
-1.019918667447916;-1.1833753655797716;-2.5850881673273682;-0.29323125229170355;-0.7716931388350078;-0.6139031080890299;1.2192155175631791;-0.582818947591055
-2.8125480543082113;-0.44346123903089973;2.001415292044292;0.28086873186102634;-0.6077715361498579;-1.7506779399023178;0.38429795230042135;-0.31259367051895476
2.821853489059061;-4.013139930051855;0.8238759240279729;1.0718904776864266;-1.261979555245707;-0.9587640491036225;-0.4452578986494177;-2.183719837537959
2.0177093582343195;1.1657055061438946;-0.28743841798492287;2.002987041298625;-0.0021544397545550523;-2.0390602569905387;-0.37780989352629835;-1.2579371568812907
-1.5702271918423125;-1.0347809244177875;1.0778784034523585;-0.24148794601005383;1.517665556675863;-0.8824899479085359;-2.659698056954773;-0.07118019635823326
2.2183488847916735;-3.378421668827693;-0.33009808549627057;-0.9298594698116633;-1.7020374803598688;1.288510656014733;0.5565048410753051;1.5908514649886414
-0.8848666086966368;1.2991722060083868;1.5836155335491977;1.0836542229213142;0.4816543491853067;0.1468355796595876;0.6774623969905375;-2.888846883285317
4.380368097479412;0.5723334744786563;-0.24708920216443175;1.8322647284840405;0.4061340911001358;-2.2659018337523458;-0.014212352767481345;-0.6555493591079149
2.8158915656276373;1.183875687778578;0.08271303427709242;2.250592766768644;-0.39441452768756463;-0.9284236960846185;-0.41188116803068486;-0.02889507448053306
-3.8698330384620108;-1.5019188493629665;1.907584546718891;-0.2839528678158201;0.2789292579170438;-0.3243320633142386;-0.7338518112843653;-0.5186180489141266
-3.7140188212171763;-0.17619198094725302;-1.0667563179125585;-1.8348467784387996;2.0800792505763654;1.7781148875246642;0.47648607986449715;-2.5011239734107997
-4.227523940388497;2.0379488741747505;0.37618555930983655;-1.6302219287379702;-1.1177077403585578;-0.2168738076797526;0.9135623449186855;-1.051783672344077
1.5726753151882027;1.9198304464605538;1.6026061698325516;0.5161036044380528;1.1823939687129936;-2.095193187978708;0.5203171741809082;-0.1341716751135822
-1.813062406740447;-0.9355160433252285;-2.574571555086099;-0.5432443173183104;-0.6438850093954018;-0.8869374538142762;1.8009050375478644;0.5029696540155972
-3.406885656763903;0.36979382301843877;-2.042949563148589;-1.795977260666753;1.8962119196892486;-0.6503344365971939;-0.8148622531562851;1.4835762819571336
2.1539442562158246;1.0983752074363877;-0.21800271588256637;2.26849831493544;-0.13607482518362354;-0.8601816661911178;0.028185165406988802;0.5017484738814347
2.3044221413111705;1.78271237760949;-0.6440280496946641;0.22110283455538773;-1.1098687060783048;1.8031074101414406;-1.9149886616034169;-1.744881428505784
-3.1237459735431954;-0.1184439210553175;-2.7679878387750008;-0.3638356514590499;-0.46186424670344045;-0.5924516492052133;-1.261313039483463;2.7525160474349164
-4.490040709854723;-1.1343796423871915;0.07581254843364241;0.09958218625635111;1.4407260886160298;-1.5540242816056198;1.6633795222301015;1.593088548535366
-3.010252778088489;2.298607213426989;0.979666935999206;0.37708069422890983;0.2903838282462003;-2.9491642086655294;-0.9375394346487328;-0.6311149656817673
2.997603021904714;2.0089394788118216;0.3952941947317573;-1.6694325730241566;0.5999884805136642;-0.6038871870694116;0.6218041053845145;0.4318572583417113
-2.2761276395302095;2.7029954259974756;-0.7080219441244466;2.3285697249874806;0.10846954054885363;-0.6353396555035916;-0.9193311005497357;0.029638220335573815
2.6014819817001604;-1.946356975353021;1.9884380258853431;-0.7106669149925908;1.2092233832979111;-2.3462318678680854;-1.3980232241594457;0.7022242769819768
1.7447898453118222;-3.194400941009506;-0.8517762141414739;1.3191709487356948;0.664104607229677;-2.01281379156591;1.5215622339562553;-0.7422939410024143
-3.5993908248032795;0.5422322788182145;1.1657496395386135;1.7552205008036619;-3.3728939070990513;-0.2195093747755194;-0.4364254522961401;1.004745712667514
0.3356836253082548;2.4291590210173557;0.9704233517719721;-1.7395958977401453;-0.5726166554741727;0.8822423979506302;-1.602992864956163;0.2308478139629409
1.9923200793363907;1.3454086567005454;2.3357951061587423;0.3058743869605745;1.9876408396592027;0.9000559870700224;-1.379765405255819;-0.6869046806454142
-0.7741267784958715;-0.6432543880605368;-3.5178743893174413;-0.11846130298163114;0.2661081212186449;-1.0620749829178233;-0.8096119507463626;-0.10317357826573678
-4.107795544248364;-1.3845502301077273;-1.0299716709239268;1.9300315624706712;-0.4540097287920823;-0.10974435141486345;0.19305834437114272;-0.265804466011833
0.9241346549902502;-2.026884027226905;-1.623911676382646;-0.4355279912846041;-1.4716083235563404;-0.1682294155923032;0.5614589911333157;-0.3666813799212562
4.180085385010785;-0.38666892707966705;2.5846588419124252;-1.8326477741672498;-3.0884603357526426;-0.4137950745400934;2.273096213653467;0.5434546914563507
-4.4747425889678;2.2830794242236467;-0.0467264365854744;-1.1923306752236675;-0.73105270258596;1.390574178067561;1.3971319735749888;0.539696433216889
4.675587208949819;-1.8654099542669487;-0.8826897666908535;-0.6671693662040599;-0.9121612873974998;0.3003573408413773;-1.3593876536199858;0.037305010708154444
-3.0489059262117264;-1.3302870085298204;-2.6478334134959747;-0.8665676488066373;-1.069610072077316;-1.7363172074913797;0.9863062965596436;0.908037375681923
5.910237166425136;0.2968757055207082;-0.16840890934306327;-0.14149438707939468;-1.5861247232141575;0.5442856739719396;0.15676871377447493;0.35906369591528653
-1.787420582761519;-2.215938317023396;-0.13553686042046345;1.861221269752491;-0.7981569497451876;0.6443981991886554;-0.2207570413224927;-0.38262774018777446
-4.655049501047201;-0.10021670348708893;-1.2123539226896407;-2.0107661467690088;1.625868649284755;1.1215749237476944;0.4569684835155248;-1.9254088029044365
5.187091853791386;0.21350087798711884;0.5134009537612797;2.336733494631289;0.537275926056192;1.2603496990223337;0.1891666129869432;0.5794587451806782
1.2245517872610134;-3.182445467574498;0.8503232546787861;1.2559143254497849;-0.520269273436319;0.637736032030383;-0.44281336995342113;-0.9564307487042396
4.097401084954106;-2.1160638355587094;-0.22280273102130485;1.5745474349111999;0.14869518269775028;-1.295981926583526;-0.5934210937198718;1.5097258791981827
3.9679876421611113;-1.015937433769298;1.5815569091125126;1.8911392347506901;-1.8473764267845874;-0.4057839866787087;1.2659442177660212;-1.156794629709372
1.270261892257983;-2.1438427120349752;-2.259547516298242;-0.4743990412872213;-0.06559325921570369;-0.4653466010823242;1.4119657628091344;-0.7133184393868538
-4.261664921243062;-0.26324483091284356;-0.610791906955907;-1.7957244882143575;-0.37045097910696545;0.01223456063625508;0.9182238517658102;0.8480057513009417
2.904870556889101;1.0909232209683004;1.039997824305304;1.5604942994799507;-0.09059398352089582;-0.22559308303642858;-1.9044886323272758;-2.0116595592575215
-2.824013817307164;1.4690645341996658;1.1295826747998177;-1.5798250942096845;-1.7597054027956607;0.832014650107801;0.5181601608795772;-0.07284096199967757
5.042890682301913;1.7333384812380164;-2.127604970414518;0.4660635812604215;1.0021891822751923;0.625468842161223;0.7255754918186287;-1.3347398799419923
-4.304235577552963;1.6836368682667937;0.425041535327417;1.1422676325348415;1.4208717208038153;0.6103746547515619;0.8864221590652166;-1.2269683249569092
-4.116587439943885;0.8727949459807479;2.5666229799391527;0.3339080993664303;-1.318285872338077;-0.20210208341640454;-0.08083725370469655;-0.3753733258404931
5.267970023157031;0.38496219021124467;-0.3037732844546188;-0.42389317542888155;-1.4655083816442724;-0.20109005072590402;-1.0802476937805408;-1.0183316309477173
3.7769359479620364;0.9686118237706778;-0.6611333517441269;0.1725169496229975;-1.089753343158029;1.9843488702591494;-0.6487795441343425;0.29383529390644475
-1.0527979175185258;3.526430970448971;-4.327742037252584;1.1792621425469503;1.1108198854780336;0.34856458839866866;0.9131128806558884;1.3601470665953874
-4.629501454927568;-1.1604872527618617;-2.457091349842074;-0.19479131664039187;-1.2982489444616785;1.2331853124540368;-0.11219957993989298;-0.06662337488295578
0.05844912463092505;-2.9679223330984232;-0.5114202176784967;1.4843344015643527;0.24966045984940485;-0.5617945491029138;0.5835254224758355;-0.15296348640554341
-5.7928223518532675;-0.7011856495944139;-0.6229567953327533;-2.1942233917050045;-0.6371169552774165;-0.7543297278352586;-0.20482316511851556;-0.2819258790318306
1.9042607710501662;-3.276936862348242;-0.5951411261341261;-0.8061035744588316;-1.9158546592294972;1.6559708777136097;0.2658444826364462;-0.4692986289023154
-2.3604135848477696;3.764112865811092;-1.7423136331097053;-1.025852031121256;2.652697335801543;0.6171343443757502;-0.04592068150470677;-0.4684535493928896
-4.473505552220438;-0.8489571329002739;-0.8376135500413749;-2.194345845642277;0.23728530076524176;-0.706366426083597;0.6545409207391293;-0.3697536382492202
5.164830318317116;1.0195556257859035;1.5899753754873847;-1.530688691738923;0.34426481709351514;1.9339512351165433;-0.6565151106377334;-0.3751423407652936
-4.331024163953814;1.695703145877076;1.699849306585443;0.5241898259684964;-0.38975925925192895;-0.8570703649002506;0.6674493513342532;-0.5532256782518746
-0.10208159750054065;-1.7347096279473715;-0.41722184652641425;0.9571781609164411;1.0906438366494726;-0.3305853286224291;-2.4217018715444536;0.8175982913920198
2.906929182212292;-3.578088567793866;0.9856051180043833;1.5000836473349526;-1.3085780113840286;0.06961495676947987;0.08409399860017669;-0.45485046708934274
-2.9285572212332167;-0.09473892278901697;1.0944557098606849;0.2555963302180975;0.01199424695908431;-1.6220876986451946;1.2141962253993224;-0.13813974060413514
5.807536620644852;-1.7722356115230564;-1.7453706546791594;-0.7122596500746998;0.9115504882231674;0.08835283952660533;-0.3647022564192929;0.1379774074036079
4.023941624278758;-1.2752600959474787;-1.7593350441959485;-0.5791647522580871;1.0608073392210158;1.5523234932250127;-1.3375705220492147;0.24748283610030877
-3.380499848962293;-1.4153379208438972;0.3549000322122095;-2.2480125924851895;-0.771403903426009;0.7478828099927373;-0.12986223999059004;-0.0212801679272671
0.9894644394023907;1.7825049031702844;1.4818733342300117;-2.366444989380217;-2.482509608653014;-3.481164454809724;-0.3015928459360938;1.5817558312341016
2.55836207878149;-1.7388854447686006;-2.0002919129367553;-0.7570774873339295;0.07918225979952774;-0.6499000178429374;-0.739305239898183;1.2825105488360273
4.537071360664805;-0.36924583391247123;-0.3492172307246244;0.34837964379005765;-0.7617164936876559;3.731053702601919;1.2315682766776994;-1.2755391809389534
4.703060654593506;1.4503436508833962;1.0747780897308203;-1.8145228487685863;0.9857281566803664;0.6366193872490515;0.2120440850408611;0.5757464025490538
-4.433381498472711;-0.7562690196179243;-0.8221501883455082;-1.9216341059045956;0.33807386756464536;0.47765206847546293;0.4145062932016367;-0.4263896927523422
3.1612246533493074;-2.025582356325522;1.0677460663589113;-0.10817473036744998;1.3616965253092101;-2.809652659799808;0.5781167715027743;2.4327870382637147
-2.035810239318339;0.2351085351523049;2.702801818100428;-0.5973024326861065;-1.4612356313676365;-3.788280211288768;0.3745598286345332;-1.1798717890240704
-1.7867245268001233;0.12207244316992853;2.8665983941275757;0.09813937668655898;-1.0641137219893049;0.36590431718976907;0.34225949577550363;1.5795349474398868
3.649617158019437;1.5550889566002462;-2.3408171848797936;-0.15843818579844876;0.5609656935427465;-1.0152534934538024;0.7061890766392098;0.2677112826530865
-4.621136439620384;-1.3949875988161422;1.7637047358683096;0.2836788333194848;-0.1549446248277318;1.1108264099646876;-0.020590939804903362;1.291767905507317
-5.747189226849097;-0.5838181936656173;-1.481879467854386;1.606988022563563;-1.1311551037042018;-2.8696803725685824;-0.4154594484119642;-0.3921269576054106
2.099934396377272;-2.737632919202399;2.2700166929429453;0.01290034342535892;0.6606322628018859;0.3363445634927059;1.0346975926838071;0.7875750155482361
-3.5984072639161115;-1.0292632528213819;-2.614387468871805;-0.14852615852275342;-1.3078946074717432;0.4462086134600611;-0.3583921514654599;-0.8739377970332978
4.854010234870344;1.03414257813608;-1.0029357645377532;-0.09026614068242741;-1.0198502490451216;-0.13648675919444017;0.3195943998140034;1.3769643670007858
-0.9722329460692342;2.1592305190366656;0.24769847201727027;-1.6135860113945044;0.38335289323198435;0.8103450419652732;-0.9748209458403672;0.1288298254998788
5.996988877157521;0.490889180301827;-0.2015676710907388;-0.21465963757847203;-2.2541533705263768;-0.7714462896260161;0.8638266271464985;1.6819747307992654
3.7826771144989597;1.42079033807083;-1.8748566963165298;-0.09596046393936528;0.2652485288850781;-0.2821995392704501;0.4150716192476513;-0.022771102726508865
-4.479348544469151;-0.5397573717713602;-1.025076468853166;-1.918673522533646;1.7230997318854007;2.068988552801705;0.2525444161572646;-0.4037988510982079
5.205336835808439;0.2532135720624824;1.132378556265346;2.1894604368667783;-0.9682743692472302;-0.1862974446773989;-0.5118947393934411;0.0890551754840184
-2.1421688496521147;3.0271193828054503;-0.8343201264551794;-1.055971616010509;-0.4508698044949027;-1.2313236723617509;0.41540192519375446;0.9182241241899662
